doc_176.txt.ptree,0,5,0..4,Your
doc_176.txt.ptree,0,7,5..9,Feb.
doc_176.txt.ptree,0,9,10..12,28
doc_176.txt.ptree,0,11,13..23,Washington
doc_176.txt.ptree,0,13,24..31,Insight
doc_176.txt.ptree,0,15,32..38,column
doc_176.txt.ptree,0,18,39..45,missed
doc_176.txt.ptree,0,21,46..49,the
doc_176.txt.ptree,0,23,50..54,mark
doc_176.txt.ptree,0,27,55..59,when
doc_176.txt.ptree,0,31,60..62,it
doc_176.txt.ptree,0,34,63..70,accused
doc_176.txt.ptree,0,38,71..74,the
doc_176.txt.ptree,0,40,75..89,administration
doc_176.txt.ptree,0,43,90..92,of
doc_176.txt.ptree,0,47,93..100,missing
doc_176.txt.ptree,0,50,101..103,an
doc_176.txt.ptree,0,52,104..115,opportunity
doc_176.txt.ptree,0,56,116..118,to
doc_176.txt.ptree,0,59,119..125,punish
doc_176.txt.ptree,0,62,126..132,Libyan
doc_176.txt.ptree,0,64,133..142,terrorism
doc_176.txt.ptree,0,66,142..143,.
doc_176.txt.ptree,1,5,145..147,We
doc_176.txt.ptree,1,8,148..154,remain
doc_176.txt.ptree,1,11,155..165,determined
doc_176.txt.ptree,1,15,166..168,to
doc_176.txt.ptree,1,18,169..175,ensure
doc_176.txt.ptree,1,21,176..180,that
doc_176.txt.ptree,1,26,181..184,the
doc_176.txt.ptree,1,28,185..197,perpetrators
doc_176.txt.ptree,1,31,198..200,of
doc_176.txt.ptree,1,35,201..204,the
doc_176.txt.ptree,1,37,205..213,bombings
doc_176.txt.ptree,1,40,214..216,of
doc_176.txt.ptree,1,43,217..220,Pan
doc_176.txt.ptree,1,45,221..223,Am
doc_176.txt.ptree,1,47,224..227,103
doc_176.txt.ptree,1,49,228..231,and
doc_176.txt.ptree,1,51,232..235,UTA
doc_176.txt.ptree,1,53,236..239,772
doc_176.txt.ptree,1,56,240..243,are
doc_176.txt.ptree,1,59,244..251,brought
doc_176.txt.ptree,1,62,252..254,to
doc_176.txt.ptree,1,65,255..262,justice
doc_176.txt.ptree,1,67,262..263,.
doc_176.txt.ptree,2,6,265..268,The
doc_176.txt.ptree,2,8,269..277,families
doc_176.txt.ptree,2,11,278..280,of
doc_176.txt.ptree,2,15,281..284,the
doc_176.txt.ptree,2,17,285..292,victims
doc_176.txt.ptree,2,20,293..295,of
doc_176.txt.ptree,2,23,296..301,these
doc_176.txt.ptree,2,25,302..311,murderous
doc_176.txt.ptree,2,27,312..316,acts
doc_176.txt.ptree,2,30,317..324,deserve
doc_176.txt.ptree,2,33,325..327,no
doc_176.txt.ptree,2,35,328..332,less
doc_176.txt.ptree,2,37,332..333,.
doc_176.txt.ptree,3,5,335..344,President
doc_176.txt.ptree,3,7,345..352,Clinton
doc_176.txt.ptree,3,9,353..356,and
doc_176.txt.ptree,3,11,357..366,Secretary
doc_176.txt.ptree,3,13,367..378,Christopher
doc_176.txt.ptree,3,16,379..383,have
doc_176.txt.ptree,3,19,384..390,stated
doc_176.txt.ptree,3,22,391..399,publicly
doc_176.txt.ptree,3,25,400..404,that
doc_176.txt.ptree,3,32,405..410,still
doc_176.txt.ptree,3,34,411..419,stronger
doc_176.txt.ptree,3,36,420..433,international
doc_176.txt.ptree,3,38,434..442,measures
doc_176.txt.ptree,3,41,443..450,against
doc_176.txt.ptree,3,44,451..456,Libya
doc_176.txt.ptree,3,47,457..459,--
doc_176.txt.ptree,3,50,460..469,including
doc_176.txt.ptree,3,53,470..471,a
doc_176.txt.ptree,3,55,472..482,world-wide
doc_176.txt.ptree,3,57,483..486,oil
doc_176.txt.ptree,3,59,487..494,embargo
doc_176.txt.ptree,3,61,495..497,--
doc_176.txt.ptree,3,64,498..504,should
doc_176.txt.ptree,3,67,505..507,be
doc_176.txt.ptree,3,70,508..515,enacted
doc_176.txt.ptree,3,73,516..518,if
doc_176.txt.ptree,3,77,519..524,Libya
doc_176.txt.ptree,3,80,525..534,continues
doc_176.txt.ptree,3,84,535..537,to
doc_176.txt.ptree,3,87,538..542,defy
doc_176.txt.ptree,3,91,543..546,the
doc_176.txt.ptree,3,93,547..554,demands
doc_176.txt.ptree,3,96,555..557,of
doc_176.txt.ptree,3,100,558..565,justice
doc_176.txt.ptree,3,102,566..569,and
doc_176.txt.ptree,3,105,570..573,the
doc_176.txt.ptree,3,107,574..587,international
doc_176.txt.ptree,3,109,588..597,community
doc_176.txt.ptree,3,111,597..598,.
doc_176.txt.ptree,4,6,600..603,The
doc_176.txt.ptree,4,8,604..612,enhanced
doc_176.txt.ptree,4,10,613..622,sanctions
doc_176.txt.ptree,4,14,623..630,already
doc_176.txt.ptree,4,16,631..633,in
doc_176.txt.ptree,4,19,634..639,place
doc_176.txt.ptree,4,22,640..647,include
doc_176.txt.ptree,4,25,648..656,freezing
doc_176.txt.ptree,4,27,657..663,Libyan
doc_176.txt.ptree,4,29,664..670,assets
doc_176.txt.ptree,4,32,671..681,world-wide
