doc_163.txt.ptree,0,5,0..1,A
doc_163.txt.ptree,0,7,2..9,lawsuit
doc_163.txt.ptree,0,10,10..13,was
doc_163.txt.ptree,0,13,14..19,filed
doc_163.txt.ptree,0,16,20..27,against
doc_163.txt.ptree,0,20,28..32,five
doc_163.txt.ptree,0,22,33..37,U.S.
doc_163.txt.ptree,0,24,38..45,tobacco
doc_163.txt.ptree,0,26,46..55,companies
doc_163.txt.ptree,0,28,55..56,COMMA
doc_163.txt.ptree,0,31,57..66,including
doc_163.txt.ptree,0,35,67..73,Philip
doc_163.txt.ptree,0,37,74..80,Morris
doc_163.txt.ptree,0,39,81..85,Cos.
doc_163.txt.ptree,0,41,86..89,and
doc_163.txt.ptree,0,44,90..93,RJR
doc_163.txt.ptree,0,46,94..101,Nabisco
doc_163.txt.ptree,0,48,102..110,Holdings
doc_163.txt.ptree,0,50,111..116,Corp.
doc_163.txt.ptree,0,52,116..117,COMMA
doc_163.txt.ptree,0,55,118..127,following
doc_163.txt.ptree,0,59,128..133,media
doc_163.txt.ptree,0,61,134..141,reports
doc_163.txt.ptree,0,63,142..145,and
doc_163.txt.ptree,0,66,146..147,a
doc_163.txt.ptree,0,68,148..158,government
doc_163.txt.ptree,0,70,159..172,investigation
doc_163.txt.ptree,0,73,173..177,into
doc_163.txt.ptree,0,77,178..181,the
doc_163.txt.ptree,0,79,182..189,alleged
doc_163.txt.ptree,0,81,190..202,manipulation
doc_163.txt.ptree,0,84,203..205,of
doc_163.txt.ptree,0,88,206..214,nicotine
doc_163.txt.ptree,0,91,215..217,in
doc_163.txt.ptree,0,94,218..228,cigarettes
doc_163.txt.ptree,0,96,228..229,.
doc_163.txt.ptree,1,6,231..237,Melvin
doc_163.txt.ptree,1,8,238..240,M.
doc_163.txt.ptree,1,10,241..246,Belli
doc_163.txt.ptree,1,12,247..250,and
doc_163.txt.ptree,1,15,251..258,Wendell
doc_163.txt.ptree,1,17,259..261,H.
doc_163.txt.ptree,1,19,262..270,Gauthier
doc_163.txt.ptree,1,22,271..274,are
doc_163.txt.ptree,1,25,275..282,seeking
doc_163.txt.ptree,1,28,283..295,class-action
doc_163.txt.ptree,1,30,296..302,status
doc_163.txt.ptree,1,33,303..306,for
doc_163.txt.ptree,1,37,307..310,the
doc_163.txt.ptree,1,39,311..318,lawsuit
doc_163.txt.ptree,1,42,319..321,on
doc_163.txt.ptree,1,46,322..328,behalf
doc_163.txt.ptree,1,49,329..331,of
doc_163.txt.ptree,1,53,332..339,smokers
doc_163.txt.ptree,1,56,340..348,addicted
doc_163.txt.ptree,1,59,349..351,to
doc_163.txt.ptree,1,63,352..362,cigarettes
doc_163.txt.ptree,1,66,363..365,as
doc_163.txt.ptree,1,70,366..367,a
doc_163.txt.ptree,1,72,368..374,result
doc_163.txt.ptree,1,75,375..377,of
doc_163.txt.ptree,1,80,378..381,the
doc_163.txt.ptree,1,82,382..390,industry
doc_163.txt.ptree,1,84,390..392,'s
doc_163.txt.ptree,1,86,393..400,alleged
doc_163.txt.ptree,1,88,401..413,manipulation
doc_163.txt.ptree,1,91,414..416,of
doc_163.txt.ptree,1,94,417..425,nicotine
doc_163.txt.ptree,1,96,425..426,.
doc_163.txt.ptree,2,6,428..431,The
doc_163.txt.ptree,2,8,432..439,lawsuit
doc_163.txt.ptree,2,10,439..440,COMMA
doc_163.txt.ptree,2,13,441..446,filed
doc_163.txt.ptree,2,16,447..449,in
doc_163.txt.ptree,2,19,450..454,U.S.
doc_163.txt.ptree,2,21,455..463,District
doc_163.txt.ptree,2,23,464..469,Court
doc_163.txt.ptree,2,26,470..474,here
doc_163.txt.ptree,2,28,474..475,COMMA
doc_163.txt.ptree,2,31,476..481,seeks
doc_163.txt.ptree,2,36,482..483,$
doc_163.txt.ptree,2,38,483..484,5
doc_163.txt.ptree,2,40,485..492,billion
doc_163.txt.ptree,2,43,493..496,for
doc_163.txt.ptree,2,47,497..500,the
doc_163.txt.ptree,2,49,501..509,wrongful
doc_163.txt.ptree,2,51,510..516,deaths
doc_163.txt.ptree,2,53,517..520,and
doc_163.txt.ptree,2,55,521..533,disabilities
doc_163.txt.ptree,2,58,534..542,suffered
doc_163.txt.ptree,2,61,543..545,by
doc_163.txt.ptree,2,65,546..555,thousands
doc_163.txt.ptree,2,68,556..564,addicted
doc_163.txt.ptree,2,71,565..567,to
doc_163.txt.ptree,2,75,568..571,the
doc_163.txt.ptree,2,77,572..580,nicotine
doc_163.txt.ptree,2,80,581..583,in
doc_163.txt.ptree,2,83,584..594,cigarettes
doc_163.txt.ptree,2,85,594..595,.
doc_163.txt.ptree,3,6,597..598,A
doc_163.txt.ptree,3,8,599..610,spokeswoman
doc_163.txt.ptree,3,11,611..614,for
doc_163.txt.ptree,3,14,615..621,Philip
doc_163.txt.ptree,3,16,622..628,Morris
doc_163.txt.ptree,3,19,629..633,said
doc_163.txt.ptree,3,24,634..637,the
doc_163.txt.ptree,3,26,638..645,company
doc_163.txt.ptree,3,29,646..649,was
doc_163.txt.ptree,3,31,649..652,n't
doc_163.txt.ptree,3,34,653..662,surprised
doc_163.txt.ptree,3,39,663..670,lawyers
doc_163.txt.ptree,3,42,671..676,would
doc_163.txt.ptree,3,47,678..685,quickly
doc_163.txt.ptree,3,50,686..690,jump
doc_163.txt.ptree,3,53,691..693,on
doc_163.txt.ptree,3,57,694..697,the
doc_163.txt.ptree,3,59,698..709,misdirected
doc_163.txt.ptree,3,61,710..719,publicity
doc_163.txt.ptree,3,63,720..729,bandwagon
doc_163.txt.ptree,3,68,731..738,created
doc_163.txt.ptree,3,71,739..741,by
doc_163.txt.ptree,3,74,742..745,the
doc_163.txt.ptree,3,76,746..754,nicotine
doc_163.txt.ptree,3,78,755..767,manipulation
doc_163.txt.ptree,3,80,768..775,reports
doc_163.txt.ptree,3,82,775..776,.
doc_163.txt.ptree,4,5,778..781,RJR
doc_163.txt.ptree,4,8,782..786,said
doc_163.txt.ptree,4,13,787..792,there
doc_163.txt.ptree,4,16,793..796,was
doc_163.txt.ptree,4,20,797..799,no
doc_163.txt.ptree,4,22,800..813,justification
doc_163.txt.ptree,4,25,814..817,for
doc_163.txt.ptree,4,28,818..821,the
doc_163.txt.ptree,4,30,822..826,suit
doc_163.txt.ptree,4,32,826..827,.
doc_163.txt.ptree,5,5,829..831,Of
doc_163.txt.ptree,5,8,832..835,the
doc_163.txt.ptree,5,10,836..841,other
doc_163.txt.ptree,5,12,842..851,companies
doc_163.txt.ptree,5,14,851..852,COMMA
doc_163.txt.ptree,5,17,853..861,American
doc_163.txt.ptree,5,19,862..869,Tobacco
doc_163.txt.ptree,5,21,870..873,Co.
doc_163.txt.ptree,5,24,874..882,declined
doc_163.txt.ptree,5,27,883..890,comment
doc_163.txt.ptree,5,29,890..891,.
doc_163.txt.ptree,6,6,893..900,Liggett
doc_163.txt.ptree,6,8,901..906,Group
doc_163.txt.ptree,6,10,907..911,Inc.
doc_163.txt.ptree,6,12,912..915,and
doc_163.txt.ptree,6,14,916..925,Lorillard
doc_163.txt.ptree,6,16,926..930,Inc.
doc_163.txt.ptree,6,18,930..931,COMMA
doc_163.txt.ptree,6,22,932..933,a
doc_163.txt.ptree,6,24,934..938,unit
doc_163.txt.ptree,6,27,939..941,of
doc_163.txt.ptree,6,30,942..947,Loews
doc_163.txt.ptree,6,32,948..953,Corp.
doc_163.txt.ptree,6,34,953..954,COMMA
doc_163.txt.ptree,6,37,955..960,could
doc_163.txt.ptree,6,39,960..963,n't
doc_163.txt.ptree,6,42,964..966,be
doc_163.txt.ptree,6,45,967..974,reached
doc_163.txt.ptree,6,48,975..978,for
doc_163.txt.ptree,6,51,979..986,comment
doc_163.txt.ptree,6,53,986..987,.
