doc_138.txt.ptree,0,5,0..5,Dylex
doc_138.txt.ptree,0,7,6..10,Ltd.
doc_138.txt.ptree,0,10,11..15,said
doc_138.txt.ptree,0,15,16..18,it
doc_138.txt.ptree,0,18,19..30,repurchased
doc_138.txt.ptree,0,21,31..34,all
doc_138.txt.ptree,0,23,35..46,outstanding
doc_138.txt.ptree,0,25,47..52,Class
doc_138.txt.ptree,0,27,53..54,C
doc_138.txt.ptree,0,29,55..64,preferred
doc_138.txt.ptree,0,31,65..71,shares
doc_138.txt.ptree,0,34,72..76,from
doc_138.txt.ptree,0,38,77..78,a
doc_138.txt.ptree,0,40,79..86,private
doc_138.txt.ptree,0,42,87..98,partnership
doc_138.txt.ptree,0,45,99..102,for
doc_138.txt.ptree,0,50,103..105,18
doc_138.txt.ptree,0,52,106..113,million
doc_138.txt.ptree,0,54,114..122,Canadian
doc_138.txt.ptree,0,56,123..130,dollars
doc_138.txt.ptree,0,59,131..132,(
doc_138.txt.ptree,0,63,132..135,US$
doc_138.txt.ptree,0,65,135..139,13.1
doc_138.txt.ptree,0,67,140..147,million
doc_138.txt.ptree,0,69,147..148,)
doc_138.txt.ptree,0,72,149..151,of
doc_138.txt.ptree,0,76,152..153,9
doc_138.txt.ptree,0,78,153..154,%
doc_138.txt.ptree,0,81,155..166,convertible
doc_138.txt.ptree,0,83,167..179,subordinated
doc_138.txt.ptree,0,85,180..190,debentures
doc_138.txt.ptree,0,87,190..191,.
doc_138.txt.ptree,1,5,193..196,The
doc_138.txt.ptree,1,7,197..210,Toronto-based
doc_138.txt.ptree,1,9,211..220,retailing
doc_138.txt.ptree,1,11,221..228,concern
doc_138.txt.ptree,1,14,229..233,said
doc_138.txt.ptree,1,19,234..237,the
doc_138.txt.ptree,1,21,238..249,transaction
doc_138.txt.ptree,1,24,250..254,will
doc_138.txt.ptree,1,28,255..263,simplify
doc_138.txt.ptree,1,31,264..267,its
doc_138.txt.ptree,1,33,268..277,financial
doc_138.txt.ptree,1,35,278..287,structure
doc_138.txt.ptree,1,37,287..288,COMMA
doc_138.txt.ptree,1,39,289..292,and
doc_138.txt.ptree,1,42,293..300,replace
doc_138.txt.ptree,1,46,301..302,a
doc_138.txt.ptree,1,50,303..305,C$
doc_138.txt.ptree,1,52,305..308,2.6
doc_138.txt.ptree,1,54,309..316,million
doc_138.txt.ptree,1,56,317..323,annual
doc_138.txt.ptree,1,58,324..332,dividend
doc_138.txt.ptree,1,60,333..344,requirement
doc_138.txt.ptree,1,63,345..347,on
doc_138.txt.ptree,1,66,348..351,the
doc_138.txt.ptree,1,68,352..361,preferred
doc_138.txt.ptree,1,70,362..368,shares
doc_138.txt.ptree,1,73,369..373,with
doc_138.txt.ptree,1,76,374..375,a
doc_138.txt.ptree,1,80,376..378,C$
doc_138.txt.ptree,1,82,378..381,1.6
doc_138.txt.ptree,1,84,382..389,million
doc_138.txt.ptree,1,86,390..396,annual
doc_138.txt.ptree,1,88,397..405,interest
doc_138.txt.ptree,1,90,406..413,payment
doc_138.txt.ptree,1,92,413..414,.
