doc_162.txt.ptree,0,5,0..7,Granges
doc_162.txt.ptree,0,7,8..12,Inc.
doc_162.txt.ptree,0,10,13..17,said
doc_162.txt.ptree,0,15,18..20,it
doc_162.txt.ptree,0,18,21..27,agreed
doc_162.txt.ptree,0,22,28..30,to
doc_162.txt.ptree,0,25,31..35,sell
doc_162.txt.ptree,0,29,36..39,its
doc_162.txt.ptree,0,32,40..42,29
doc_162.txt.ptree,0,34,42..43,%
doc_162.txt.ptree,0,36,44..49,stake
doc_162.txt.ptree,0,39,50..52,in
doc_162.txt.ptree,0,42,53..56,the
doc_162.txt.ptree,0,44,57..62,Trout
doc_162.txt.ptree,0,46,63..67,Lake
doc_162.txt.ptree,0,48,68..72,mine
doc_162.txt.ptree,0,51,73..75,to
doc_162.txt.ptree,0,55,76..83,Minorco
doc_162.txt.ptree,0,57,83..85,'s
doc_162.txt.ptree,0,61,86..92,Hudson
doc_162.txt.ptree,0,63,93..96,Bay
doc_162.txt.ptree,0,65,97..103,Mining
doc_162.txt.ptree,0,67,104..105,&
doc_162.txt.ptree,0,69,106..114,Smelting
doc_162.txt.ptree,0,71,115..118,Co.
doc_162.txt.ptree,0,74,119..122,for
doc_162.txt.ptree,0,79,123..125,33
doc_162.txt.ptree,0,81,126..133,million
doc_162.txt.ptree,0,83,134..142,Canadian
doc_162.txt.ptree,0,85,143..150,dollars
doc_162.txt.ptree,0,88,151..152,(
doc_162.txt.ptree,0,92,152..155,US$
doc_162.txt.ptree,0,94,155..157,24
doc_162.txt.ptree,0,96,158..165,million
doc_162.txt.ptree,0,98,165..166,)
doc_162.txt.ptree,0,100,166..167,.
doc_162.txt.ptree,1,5,169..172,The
doc_162.txt.ptree,1,7,173..178,Trout
doc_162.txt.ptree,1,9,179..183,Lake
doc_162.txt.ptree,1,11,184..188,mine
doc_162.txt.ptree,1,14,189..197,produces
doc_162.txt.ptree,1,17,198..204,copper
doc_162.txt.ptree,1,19,204..205,COMMA
doc_162.txt.ptree,1,21,206..210,zinc
doc_162.txt.ptree,1,23,210..211,COMMA
doc_162.txt.ptree,1,25,212..216,gold
doc_162.txt.ptree,1,27,217..220,and
doc_162.txt.ptree,1,29,221..227,silver
doc_162.txt.ptree,1,32,228..230,in
doc_162.txt.ptree,1,35,231..239,northern
doc_162.txt.ptree,1,37,240..248,Manitoba
doc_162.txt.ptree,1,39,248..249,.
doc_162.txt.ptree,2,5,251..254,The
doc_162.txt.ptree,2,7,255..259,sale
doc_162.txt.ptree,2,10,260..264,also
doc_162.txt.ptree,2,13,265..273,includes
doc_162.txt.ptree,2,16,274..279,seven
doc_162.txt.ptree,2,18,280..291,exploration
doc_162.txt.ptree,2,20,292..302,properties
doc_162.txt.ptree,2,23,303..305,in
doc_162.txt.ptree,2,26,306..314,northern
doc_162.txt.ptree,2,28,315..323,Manitoba
doc_162.txt.ptree,2,30,323..324,.
doc_162.txt.ptree,3,5,326..332,Hudson
doc_162.txt.ptree,3,7,333..336,Bay
doc_162.txt.ptree,3,9,337..343,Mining
doc_162.txt.ptree,3,12,344..347,has
doc_162.txt.ptree,3,16,348..349,a
doc_162.txt.ptree,3,19,350..352,44
doc_162.txt.ptree,3,21,352..353,%
doc_162.txt.ptree,3,23,354..359,stake
doc_162.txt.ptree,3,26,360..362,in
doc_162.txt.ptree,3,29,363..366,the
doc_162.txt.ptree,3,31,367..372,Trout
doc_162.txt.ptree,3,33,373..377,Lake
doc_162.txt.ptree,3,35,378..385,project
doc_162.txt.ptree,3,37,385..386,.
doc_162.txt.ptree,4,6,388..395,Granges
doc_162.txt.ptree,4,8,395..396,COMMA
doc_162.txt.ptree,4,11,397..398,a
doc_162.txt.ptree,4,14,399..408,Vancouver
doc_162.txt.ptree,4,16,408..409,COMMA
doc_162.txt.ptree,4,18,410..417,British
doc_162.txt.ptree,4,20,418..426,Columbia
doc_162.txt.ptree,4,22,426..427,COMMA
doc_162.txt.ptree,4,24,428..434,mining
doc_162.txt.ptree,4,26,435..442,concern
doc_162.txt.ptree,4,28,442..443,COMMA
doc_162.txt.ptree,4,31,444..448,said
doc_162.txt.ptree,4,37,449..457,Manitoba
doc_162.txt.ptree,4,39,458..465,Mineral
doc_162.txt.ptree,4,41,466..475,Resources
doc_162.txt.ptree,4,43,476..480,Ltd.
doc_162.txt.ptree,4,45,480..481,COMMA
doc_162.txt.ptree,4,49,482..487,which
doc_162.txt.ptree,4,53,488..493,holds
doc_162.txt.ptree,4,57,494..496,27
doc_162.txt.ptree,4,59,496..497,%
doc_162.txt.ptree,4,62,498..500,of
doc_162.txt.ptree,4,65,501..504,the
doc_162.txt.ptree,4,67,505..510,Trout
doc_162.txt.ptree,4,69,511..515,Lake
doc_162.txt.ptree,4,71,516..523,project
doc_162.txt.ptree,4,73,523..524,COMMA
doc_162.txt.ptree,4,76,525..530,holds
doc_162.txt.ptree,4,80,531..534,the
doc_162.txt.ptree,4,82,535..540,right
doc_162.txt.ptree,4,85,541..543,of
doc_162.txt.ptree,4,88,544..549,first
doc_162.txt.ptree,4,90,550..557,refusal
doc_162.txt.ptree,4,93,558..560,on
doc_162.txt.ptree,4,98,561..568,Granges
doc_162.txt.ptree,4,100,568..570,'s
doc_162.txt.ptree,4,102,571..576,stake
doc_162.txt.ptree,4,105,577..580,for
doc_162.txt.ptree,4,108,581..583,90
doc_162.txt.ptree,4,110,584..588,days
doc_162.txt.ptree,4,112,588..589,.
doc_162.txt.ptree,5,5,591..598,Granges
doc_162.txt.ptree,5,8,599..603,said
doc_162.txt.ptree,5,13,604..606,it
doc_162.txt.ptree,5,16,607..612,would
